-0.73288,-0.017109
0.74105,-0.64359
0.090224,-0.24455
0.31141,-0.2891
-0.088459,-0.49869
0.30796,0.62866
-0.74807,-0.049757
-0.54649,0.31927
-0.75752,0.43386
0.37347,0.19142
-0.50317,-0.54276
-0.089218,-0.12464
-0.17922,-0.6535
0.99416,-0.51566
0.74998,0.90176
-0.41998,0.69467
0.80494,-0.80022
0.28731,-0.041451
0.26056,-0.033318
-0.32282,-0.15275
0.78283,-0.65944
0.50457,-0.22383
-0.7608,-0.9674
0.26788,-0.4489
-0.83534,-0.16318
0.652,0.87182
0.88921,-0.61888
-0.79249,-0.57729
-0.7111,-0.24887
-0.4337,0.96016
-0.22428,-0.64888
-0.54538,-0.55123
0.6453,-0.95615
-0.17284,0.30307
0.93214,-0.62157
-0.86094,-0.12664
0.97402,-0.53775
0.25947,-0.06655
-0.29797,0.79298
-0.66062,0.37832
-0.089231,-0.87542
-0.083904,0.72047
0.40908,-0.29776
0.83635,-0.27955
-0.74757,-0.46112
-0.09336,0.71335
0.32896,0.96093
0.14019,0.67876
0.20176,-0.64176
-0.77645,0.37158
0.96983,0.22865
-0.02542,-0.69508
-0.78595,0.7213
-0.76926,0.75295
0.20562,0.65549
-0.88857,0.75983
0.21956,0.36295
-0.81188,0.52275
0.75422,-0.42337
0.4589,-0.55962
0.55832,-0.63025
-0.29739,-0.035598
0.40362,-0.87461
0.11266,-0.98203
-0.073877,0.063262
0.3704,-0.57937
-0.87906,-0.44192
-0.11642,0.90121
-0.51664,0.50503
-0.82504,0.43736
-0.49627,0.77154
-0.99912,-0.78706
0.98624,0.96861
0.10355,-0.90308
0.51066,0.31943
-0.87253,0.96881
-0.7077,0.12532
0.46709,0.25775
0.64897,0.31766
0.64085,-0.81678
-0.081052,-0.982
-0.76947,0.096418
0.39876,0.095785
-0.084524,0.54004
-0.21767,0.71922
-0.73284,0.75221
-0.81878,-0.45187
0.44909,-0.42254
0.57642,-0.13034
0.60641,-0.34722
0.88809,0.9492
-0.47667,0.59281
-0.81753,-0.48253
0.51867,-0.79301
-0.30508,-0.71712
-0.98507,0.047483
-0.41947,-0.60974
0.28034,-0.82064
-0.56814,0.53305
-0.19566,0.41206
-0.97776,0.77185
-0.95275,-0.7623
0.49058,-0.34863
0.19159,0.058194
0.34433,-0.68558
-0.46926,0.36618
-0.52887,0.22336
0.52754,0.14574
-0.34489,-0.79267
0.76349,-0.0029085
-0.72936,-0.30338
-0.97131,-0.512
-0.034851,-0.57193
0.77966,0.33605
0.38613,-0.81126
-0.67046,-0.022101
-0.75136,-0.93139
0.51128,0.17504
0.1249,0.18054
0.072049,0.90694
-0.92715,-0.71002
0.16793,-0.36941
-0.45119,0.19404
0.71008,-0.18485
-0.63856,-0.39388
-0.77752,-0.3561
-0.66585,0.83821
0.72208,-0.91143
0.43575,-0.27001
0.15036,-0.79851
-0.22239,-0.76329
-0.76713,0.99699
0.1396,-0.26879
-0.26134,-0.41516
-0.79258,-0.36438
-0.49513,0.35732
-0.80015,-0.36885
-0.831,-0.63755
-0.31091,-0.37555
0.955,0.078585
0.11155,-0.38047
0.48471,0.63919
0.6518,0.80266
-0.20462,0.093901
0.65061,-0.71337
0.011439,0.16386
0.82353,0.9108
0.52914,0.34386
0.65184,0.73971
0.36051,-0.65999
0.66926,-0.32246
0.71991,0.096114
0.16979,-0.65668
0.61924,0.63037
0.7412,0.86585
0.54607,-0.8831
0.82118,0.73319
-0.58648,-0.05219
0.21918,0.3712
-0.99476,-0.10178
0.073454,-0.73303
0.63505,-0.70951
0.59291,-0.28324
-0.16057,0.54211
-0.23535,-0.094652
0.70673,0.21892
-0.15797,-0.46961
0.33128,-0.6889
0.60225,-0.20801
-0.54016,0.52851
0.24833,-0.30659
-0.56561,-0.73807
-0.092927,0.92475
0.047955,0.88945
0.90439,-0.060432
0.93835,0.75808
-0.49413,0.90719
0.40909,0.9985
0.62196,0.6308
-0.62435,0.60062
0.51307,0.72813
-0.077714,0.46911
-0.020438,-0.14107
0.30634,0.19693
0.46593,-0.24624
-0.50556,0.37988
-0.49817,0.63715
0.92554,0.23675
0.86465,-0.36231
0.43795,0.59053
-0.10687,0.60854
-0.20365,0.68361
0.068322,-0.82802
-0.99073,0.16324
0.37229,0.84512
0.32156,0.32933
0.81439,-0.28448
-0.72726,-0.68642
-0.6573,-0.57611
-0.71001,-0.26371
0.65077,0.19608
0.03903,0.63046
0.97915,-0.44722
-0.57883,0.67837
0.23687,0.32926
0.4649,-0.39739
-0.2341,0.84538
-0.87708,-0.1196
-0.19307,0.94519
-0.5588,-0.6059
-0.034521,-0.48843
-0.32749,-0.23446
0.49299,-0.51962
0.64286,0.29774
0.70636,0.036648
0.48592,0.3288
0.12267,-0.63379
0.66437,-0.029171
0.43122,0.026785
0.23406,0.47064
0.93821,-0.32515
-0.91876,-0.88432
-0.4514,0.83401
0.58913,-0.92243
-0.76623,-0.78155
-0.64138,0.52484
0.67213,-0.38726
-0.32064,-0.90623
-0.38533,-0.72005
-0.10254,0.58585
-0.21157,-0.82344
0.93172,0.0045846
-0.66088,0.010612
-0.70104,0.71491
-0.96321,-0.77342
0.62408,-0.68373
-0.71164,0.8599
-0.94775,-0.091539
0.32196,0.34365
-0.76073,-0.031792
-0.72364,-0.98109
-0.10351,0.84337
-0.15547,0.38511
0.24243,-0.36363
-0.45348,0.67761
0.9353,-0.42918
-0.54,-0.0071876
-0.21239,0.501
-0.81713,-0.50523
-0.665,-0.08624
-0.93661,-0.47265
0.31321,-0.68144
-0.092064,0.13641
0.5996,-0.37425
-0.21772,0.88461
-0.98591,-0.35027
0.60655,-0.79595
-0.94706,-0.31882
-0.36641,0.37027
0.59737,-0.29945
0.19682,-0.75699
0.72007,0.96176
0.4781,-0.70973
-0.89832,0.64429
0.27253,-0.55008
-0.36971,-0.13825
0.82227,0.71643
-0.088682,-0.74532
0.76847,-0.6424
-0.49392,0.70685
0.054588,-0.0058604
-0.91277,-0.38082
-0.5955,0.30794
0.94725,0.19682
-0.94854,0.44516
0.84611,-0.12882
0.69982,-0.69914
-0.50242,-0.91222
-0.99859,-0.28437
0.4739,0.12789
0.7315,0.59213
-0.61907,0.1654
0.9513,0.057261
0.87673,-0.20814
0.54143,0.60931
-0.44757,-0.48791
0.72594,0.16702
0.32486,0.71071
0.76842,-0.20766
0.018706,-0.27413
0.7089,0.98846
0.2864,-0.10232
-0.78429,0.91361
-0.53605,-0.40694
0.0067074,0.14909
-0.40113,-0.82687
0.12927,-0.41113
-0.72413,0.24168
-0.28995,0.79904
0.5015,0.70408
0.47472,0.57506
0.2507,-0.98641
-0.46965,0.60173
-0.88114,-0.38333
-0.12453,-0.92758
0.73236,-0.65308
0.64646,0.78466
0.72175,0.25856
-0.40752,-0.74558
0.86933,0.85621
-0.19011,-0.7651
-0.97744,-0.6031
-0.32603,0.20834
0.42275,-0.59247
-0.72218,-0.4025
0.80331,-0.74515
0.53371,-0.34926
0.66426,-0.61132
0.54063,0.76854
-0.042155,-0.19609
0.63369,-0.45516
-0.95128,-0.68423
-0.16079,0.60346
0.28414,-0.69568
0.96329,-0.99624
-0.97279,0.18666
-0.33572,-0.49416
0.12115,0.78446
0.093008,-0.022391
-0.096389,-0.72557
-0.25309,-0.97999
0.961,0.75143
0.79611,-0.061302
-0.49348,0.38684
-0.83639,-0.61598
0.60997,0.53148
0.62465,0.9914
-0.59209,-0.96517
0.31316,0.71441
-0.25153,0.51241
-0.84257,-0.87815
0.79648,0.17115
-0.96345,-0.17386
0.30247,0.16415
0.49197,0.51491
-0.62323,0.43081
0.79647,-0.88663
0.55759,-0.052327
0.54868,0.4122
-0.53072,0.82597
-0.72973,0.99573
0.9916,0.93527
0.61235,-0.68738
-0.25541,0.24599
-0.75165,-0.23496
0.70825,0.22396
-0.83545,0.71681
-0.66673,-0.41549
-0.75488,-0.16743
-0.60132,0.6237
-0.073276,-0.71125
-0.66409,0.25879
0.81083,-0.70193
-0.17332,0.4114
-0.19922,-0.95829
-0.50982,0.53907
0.03322,0.040451
0.02929,0.36251
0.93194,0.80922
0.67773,0.79934
0.54431,-0.17704
-0.34698,-0.46217
0.56961,-0.010659
0.16195,0.49939
-0.0582,0.86453
-0.42974,-0.5478
0.62178,-0.14092
0.43398,-0.63057
0.23758,0.86806
-0.91697,0.24658
0.29055,0.48213
0.30221,0.76824
-0.72406,0.62435
-0.50372,0.63
0.78376,0.80472
0.98993,-0.047241
0.05612,0.024332
-0.78077,0.59608
-0.10267,0.90131
0.72768,0.0017112
0.2146,-0.65034
0.023844,0.55979
0.88995,0.53513
-0.52671,0.20413
-0.93864,-0.93923
-0.83034,0.56509
-0.93259,0.44474
-0.9861,0.63706
-0.67242,0.76058
0.17194,0.7241
0.2316,0.096734
-0.1874,0.63549
-0.69277,-0.20667
-0.91798,-0.54598
0.97058,0.54107
-0.58318,-0.67629
-0.1085,-0.75503
-0.94707,-0.61374
0.010114,0.91038
-0.18117,0.61544
-0.75116,0.7634
-0.76559,0.3108
0.91635,0.79616
0.97313,0.28282
0.77939,0.59517
-0.73765,-0.60287
0.19058,-0.41989
-0.44643,0.96007
0.3108,0.54025
-0.97013,-0.2356
-0.17305,-0.51881
-0.60678,0.044428
-0.020358,-0.096651
0.073388,-0.66118
0.66923,0.29271
-0.14759,-0.67924
0.86548,-0.99165
-0.84617,0.093874
-0.15888,0.43042
0.83691,-0.17706
-0.71431,0.59878
-0.40338,-0.54603
-0.15917,-0.17514
0.039759,0.1561
-0.37181,0.31885
0.57667,-0.33353
-0.086169,-0.76444
-0.50181,-0.61567
-0.22114,0.59839
0.54521,-0.72815
-0.483,0.88136
-0.27198,-0.71783
-0.3429,-0.80458
-0.64136,-0.87812
0.76676,0.98192
-0.50713,0.81088
-0.8047,-0.13216
0.21557,-0.94398
0.99235,0.36654
0.27402,0.86364
0.55071,0.41416
0.56396,0.58945
-0.57972,-0.10869
-0.63237,0.74237
0.14111,-0.63972
-0.56297,0.52251
0.85054,0.24019
0.20794,0.64524
0.11189,0.97378
-0.13991,0.12041
-0.53358,0.5947
0.30418,0.93551
0.95705,-0.058984
0.21972,0.32127
0.95225,0.40395
-0.0953,-0.23892
-0.1558,-0.35626
0.020059,0.75451
-0.35699,-0.33034
0.26895,0.8424
0.25538,0.98736
-0.26352,0.15617
0.37232,0.65824
-0.098106,-0.063403
-0.024419,-0.99248
-0.45076,-0.038748
-0.47418,0.39868
0.29732,0.21213
-0.88917,0.56792
0.84685,0.16334
-0.38964,-0.2944
0.57405,0.21649
-0.27071,-0.021146
-0.83285,-0.63398
0.32101,0.88014
0.51643,-0.033052
0.73388,-0.71946
-0.93883,-0.37782
0.13161,-0.343
-0.7654,-0.75955
-0.37257,0.41092
-0.81586,-0.012321
-0.474,-0.81381
0.59041,-0.25951
-0.83494,-0.56198
0.94707,-0.31064
0.1897,-0.52196
0.61427,-0.39188
-0.35458,0.69292
0.57658,-0.57536
-0.34899,-0.17071
0.024665,-0.24133
0.22462,0.042529
-0.61504,-0.52719
0.58701,-0.27872
-0.48055,0.45121
-0.043192,-0.075787
-0.080166,0.037286
0.88534,0.063752
-0.27166,0.42699
-0.019463,-0.098546
-0.16374,-0.03772
0.58794,-0.24394
-0.80283,0.20802
0.036604,-0.3383
0.40722,0.5302
0.42643,-0.85073
-0.57355,0.88525
-0.44181,-0.99433
0.010879,0.64844
-0.91584,-0.31859
0.69178,0.19242
0.25961,-0.46636
0.59908,0.6977
-0.34265,0.32306
0.76193,0.77303
0.34137,-0.674
-0.069325,0.25934
0.91674,0.56857
0.60851,0.91426
-0.64117,0.89502
0.41561,0.92182
-0.59171,-0.055357
0.26112,-0.44274
-0.50776,0.70977
0.63061,-0.15743
-0.94374,-0.020086
0.31518,0.84641
-0.89429,-0.26712
-0.83077,-0.63938
0.10196,-0.37095
-0.48146,-0.3004
-0.81536,-0.10716
0.12045,-0.59896
0.10115,0.32511
0.70303,0.45466
0.81459,-0.50868
0.44689,-0.12178
-0.62776,0.52038
0.89052,-0.41901
0.57537,-0.5997
0.21916,0.64849
0.4671,-0.02745
0.67438,0.90799
0.92674,-0.67702
-0.49357,-0.27969
-0.26734,-0.67563
0.76784,0.73116
-0.63738,0.91486
0.90612,0.98321
-0.85178,0.29643
0.72784,-0.51887
0.054339,0.77124
0.17893,0.011764
-0.21109,0.071283
0.66143,0.74238
0.50155,-0.46951
-0.49349,-0.084135
-0.22153,-0.75027
0.5635,-0.075029
-0.021779,-0.75987
-0.88828,0.041681
-0.64762,-0.00018481
0.99403,0.74504
-0.20973,-0.0972
0.4055,-0.82687
-0.7609,0.97955
-0.83683,0.082012
0.81067,0.55835
0.94013,-0.46035
0.88157,-0.10891
-0.8162,0.15249
0.10066,-0.26777
-0.16724,-0.79629
0.27698,0.63896
0.41337,-0.796
0.76234,-0.54331
-0.32299,-0.95373
0.98632,0.58432
-0.14723,0.52879
-0.40412,0.98768
0.48369,0.57347
-0.45361,-0.24245
0.32261,0.43278
0.20719,0.23733
0.033589,0.9064
-0.49898,0.75986
-0.54308,-0.70863
0.25519,0.55661
-0.48694,0.30351
0.32549,0.92107
-0.24355,0.096376
0.22461,0.017938
0.70334,0.62875
0.31448,-0.46759
-0.57454,-0.51702
0.30471,-0.27805
-0.65748,-0.12992
-0.22577,0.77133
0.64806,0.23655
0.22168,0.59809
0.90942,-0.12416
0.54101,-0.042972
0.96743,-0.62465
0.84352,0.47941
-0.35379,0.32237
0.60284,0.36806
0.68031,-0.97252
0.93234,0.74288
-0.91106,0.88814
0.88934,-0.083591
-0.098292,-0.63481
0.48094,0.52518
-0.29129,0.24569
0.18597,-0.45714
-0.85745,0.13587
0.098121,-0.33319
0.79316,-0.86961
0.25048,-0.26921
0.61103,0.96899
0.64726,-0.63549
-0.89402,-0.33224
0.14197,0.069536
-0.49407,0.18762
-0.9526,-0.92399
0.31053,-0.83108
0.50612,0.97542
0.013742,-0.77153
-0.77619,-0.94679
0.32036,0.55027
0.43281,0.15652
0.36566,-0.72847
0.63661,-0.38411
-0.75411,0.88412
0.91848,-0.14289
0.22238,0.73588
-0.58982,-0.068707
-0.2844,0.040956
0.5281,-0.35105
-0.82596,0.94049
-0.1777,0.54473
-0.29867,0.14989
0.25608,-0.90744
0.087593,0.20756
0.16819,0.82594
0.28975,0.88142
-0.92252,0.93632
-0.89558,0.13489
0.69605,-0.97959
-0.0001991,0.087367
-0.89586,0.41527
0.66443,0.74481
-0.65007,-0.046703
-0.38898,0.81113
0.74574,-0.27108
-0.10403,0.83182
-0.94939,-0.34761
-0.42643,-0.54382
0.91993,-0.61756
0.59842,0.037234
-0.77539,0.46248
-0.90845,-0.28732
-0.66523,-0.93024
-0.35475,-0.98812
-0.18625,-0.84124
-0.22299,-0.013433
-0.4364,-0.20565
0.4904,-0.16348
-0.062486,-0.29955
0.37995,0.70574
0.57454,0.45631
0.66629,0.55194
0.60546,-0.94069
0.88804,-0.66966
-0.88003,-0.064043
0.65012,-0.9807
-0.53252,0.69925
0.1796,-0.66315
-0.45356,-0.34366
0.35883,-0.20786
-0.46909,-0.16579
0.28424,0.29347
-0.73688,0.48859
0.64838,-0.49932
0.41071,0.43734
-0.62306,0.85145
-0.56703,-0.59445
0.3931,0.47121
-0.088074,0.56607
0.66926,0.97064
0.14559,-0.80036
0.50326,-0.58455
-0.080586,-0.96421
-0.63085,-0.70003
0.54202,-0.5626
-0.26579,-0.36579
-0.033618,0.89068
-0.36207,0.71859
-0.43954,-0.67542
0.37201,-0.6037
0.91784,0.70853
0.11983,-0.67545
-0.028183,-0.52885
-0.95882,-0.94641
-0.91272,-0.98061
0.81282,-0.16568
0.65294,-0.2974
-0.52573,0.050074
-0.46599,-0.58894
0.58712,-0.66519
0.30646,0.37781
-0.62945,0.08066
-0.89034,-0.36466
-0.91366,-0.51269
0.90704,0.57389
0.43805,-0.87358
-0.24144,0.62979
0.10725,-0.84072
-0.54925,-0.41918
0.88404,-0.3459
-0.40041,0.17737
0.45619,0.65282
0.36098,-0.80406
0.50546,-0.39292
0.32361,0.90131
0.42119,-0.0012458
0.64816,0.52424
-0.55286,0.53031
-0.696,-0.84454
-0.13264,0.44797
0.99894,-0.3778
0.28658,-0.072499
-0.59693,-0.060861
0.54978,0.052872
0.8498,-0.47225
0.64804,0.47021
-0.67877,-0.72296
0.6958,-0.094805
0.10464,0.47398
0.26988,-0.38247
0.084112,0.59799
-0.94743,-0.8841
0.35926,-0.66003
-0.36744,0.26195
0.73985,0.61128
0.68035,0.23845
0.6356,0.31506
-0.57941,0.73421
-0.90591,0.25988
0.066351,-0.98482
-0.32706,-0.39174
-0.53701,-0.7417
0.14266,0.23143
0.69743,0.42348
-0.80243,-0.44202
0.79842,-0.66245
0.95418,-0.63271
0.87223,0.62151
-0.41486,0.44149
0.8292,0.055199
0.63074,-0.032663
0.688,-0.46071
-0.18529,-0.13847
0.7065,-0.83699
0.1361,-0.86988
0.59002,0.75793
-0.31239,-0.63706
0.14724,0.84854
-0.99025,0.3887
-0.49181,-0.27093
0.33852,-0.68823
0.76256,-0.65092
-0.31556,-0.027294
-0.52427,-0.035468
-0.089779,-0.1934
-0.10556,-0.4316
0.27874,-0.83857
0.57901,-0.067368
-0.11549,0.77171
0.43387,-0.3095
0.30425,-0.65296
-0.3284,-0.68714
-0.092936,-0.4354
0.54057,0.73307
0.80705,0.46951
0.38529,-0.70437
-0.56954,-0.51538
0.53988,0.53575
-0.97031,0.18274
-0.19881,-0.96611
-0.91203,-0.97864
0.91314,0.83173
-0.71779,-0.29397
-0.62922,-0.6812
0.21115,-0.07054
-0.88244,0.81895
0.71307,0.27103
-0.30018,-0.7967
-0.075463,0.18871
0.56201,0.93263
0.5997,-0.35923
-0.69396,0.77479
0.50056,-0.86186
-0.42721,0.97338
0.29842,-0.65361
0.94316,0.25939
-0.54682,-0.62003
0.044224,0.29986
0.57494,-0.25102
-0.013157,0.403
-0.38979,-0.68735
0.6655,-0.40733
-0.86261,0.67914
-0.75423,0.54011
-0.99797,-0.030326
-0.10261,-0.87311
-0.30343,0.61558
-0.41193,0.54261
0.78343,0.79421
-0.38322,0.88233
-0.68959,-0.70201
0.72831,0.49916
0.74865,-0.76244
0.73763,-0.7597
0.88288,-0.24461
-0.94018,0.94116
-0.90108,0.84447
-0.80562,-0.28808
-0.67563,-0.1789
-0.024306,-0.32149
-0.19514,-0.72474
0.39744,-0.42776
-0.74939,-0.11034
-0.41917,0.8038
0.97782,-0.11119
0.83505,0.58026
-0.28116,0.21758
0.89317,0.70085
0.72592,0.72446
0.29555,0.80273
-0.60236,0.039404
0.51694,0.23597
0.39184,-0.79711
0.97446,-0.3429
-0.53019,-0.13137
-0.32149,0.71596
0.44247,0.90793
0.38667,0.10782
-0.68262,0.78942
-0.58519,0.13706
0.17227,0.42498
-0.50719,-0.3247
0.44923,-0.022516
0.31954,-0.28048
0.15302,0.53178
0.50915,-0.53764
-0.014496,-0.68282
0.18693,0.25135
0.68287,0.50892
-0.088646,0.86448
-0.73191,-0.3621
0.57759,-0.050504
0.93159,-0.45022
0.23117,0.75851
-0.31558,0.89388
0.128,-0.9091
0.36882,-0.46111
-0.12176,0.66916
0.1491,0.78252
-0.86105,0.84235
0.70209,0.21268
0.014908,0.92262
-0.68323,-0.15883
0.8655,-0.50553
-0.32696,-0.41086
0.46899,0.95171
-0.68071,-0.53025
-0.55239,-0.67378
0.63295,0.053416
0.061589,0.9621
-0.96001,0.01415
-0.48047,0.077799
0.59929,0.27977
-0.023381,-0.9257
-0.06661,-0.65013
-0.34218,-0.79635
0.48272,0.11997
-0.91657,-0.85192
-0.25384,0.9493
-0.14749,0.32104
-0.79929,-0.487
-0.44168,-0.022155
0.34562,-0.81956
0.82329,0.36812
0.27553,-0.70684
0.075013,0.23157
-0.70543,0.2433
-0.29972,-0.47016
-0.63225,-0.013075
-0.80775,-0.4893
-0.98467,-0.23568
-0.54165,-0.037988
0.15819,-0.052291
0.83057,0.019855
0.30596,0.55427
-0.9639,-0.70911
0.13719,-0.63114
0.56144,0.75676
-0.15337,-0.36561
0.17799,-0.73738
-0.91735,0.79288
-0.93784,0.64204
-0.98062,0.40075
-0.58206,0.29133
0.91818,0.00098261
0.87217,-0.96634
0.35607,0.76678
0.91956,0.18424
0.97726,-0.095814
-0.14981,-0.078854
0.025896,0.90617
0.70968,-0.89675
0.72101,-0.18424
-0.083475,0.59276
-0.56896,-0.96818
0.34684,-0.16582
0.0074626,0.90725
-0.13694,0.45862
-0.55051,0.68302
-0.78666,-0.57744
-0.15364,-0.87267
-0.80427,-0.93377
0.9329,0.5288
0.67353,-0.54649
0.63802,-0.95435
-0.0024388,0.18632
0.96659,0.2821
-0.5837,0.87442
0.87121,-0.29416
0.49155,0.61738
0.33422,0.27961
-0.75275,0.0087886
0.96728,0.69088
0.29082,-0.31263
-0.43428,-0.39245
-0.48867,-0.33405
-0.26898,-0.74675
-0.81515,-0.55764
0.7346,-0.1645
0.92707,0.53603
0.99864,-0.26667
0.49014,-0.787
-0.81496,0.5151
0.16564,-0.5497
0.41388,-0.8466
-0.29306,-0.32854
-0.54911,0.8327
0.53572,0.65875
0.18029,-0.45977
0.67815,-0.65752
-0.26925,0.73832
-0.21619,-0.78414
0.021804,0.12817
-0.30557,-0.36417
0.63824,-0.54832
0.68869,-0.999
-0.39658,0.72777
-0.55246,-0.31622
0.56133,0.006188
-0.94709,0.032126
-0.37503,0.43562
-0.17812,0.34795
-0.79416,0.41084
-0.96253,-0.19273
0.44411,-0.75546
0.53652,-0.8635
-0.48444,0.1603
-0.026065,-0.53614
0.75099,0.53055
-0.38605,0.85697
-0.6153,-0.29042
0.19786,-0.73259
-0.88632,-0.34287
-0.99458,-0.46749
-0.23746,-0.48145
-0.40382,-0.19901
0.1511,0.026408
-0.69807,-0.49626
0.63876,0.29676
0.34619,0.23222
-0.71346,-0.73896
-0.38213,-0.95903
-0.33888,-0.35519
0.27476,0.63543
-0.39199,0.95911
-0.65535,-0.048875
-0.35649,0.6951
-0.36165,0.60938
0.083564,-0.84815
0.92833,-0.010362
0.27434,0.7359
-0.38047,-0.33965
-0.3616,-0.47507
-0.77359,0.16853
-0.92199,0.32208
-0.68488,0.15456
-0.26464,0.70923
0.77627,-0.74141
0.64056,0.85963
-0.12254,0.77294
0.81857,-0.88615
0.70444,0.67371
-0.29488,0.019391
-0.41209,-0.69633
0.4761,-0.62035
-0.85255,0.82763
-0.094395,0.84756
-0.11777,-0.60561
-0.54477,0.36751
-0.69897,0.34053
-0.46845,-0.12105
0.35966,-0.68459
-0.55991,-0.80764
-0.90224,-0.78341
0.14759,0.97914
0.82374,-0.28361
0.49093,0.12441
-0.99293,-0.52672
0.32746,0.84888
0.55343,0.47325
-0.35234,0.080549
-0.89304,-0.3366
0.63103,0.65572
-0.35922,-0.13138
0.67646,0.15956
0.17932,0.80536
0.85423,-0.092519
-0.89481,-0.65848
-0.11567,-0.65396
0.70503,0.43112
0.25702,0.14266
0.0014918,-0.95547
0.92387,-0.93683
-0.50901,-0.26233
-0.32815,0.19296
0.1126,-0.57956
-0.97318,0.73863
-0.36831,-0.43715
-0.92789,-0.080456
-0.9815,0.43421
0.16906,-0.0059519
0.15017,-0.32824
0.68168,-0.35281
0.52321,0.71193
0.47097,0.84655
-0.22695,-0.51483
0.091542,-0.5133
0.96778,-0.75786
0.2803,0.088281
0.19575,-0.013477
-0.53354,-0.55284
0.67524,-0.99837
-0.71739,0.20667
0.071578,-0.55062
-0.43726,-0.44408
-0.31792,-0.52529
0.033292,-0.62033
0.6625,0.52044
-0.62683,-0.21733
0.31841,0.77375
-0.031482,-0.42152
0.86741,0.21245
-0.38398,0.1028
-0.45292,-0.12346
-0.51501,0.6284
-0.38057,-0.74821
-0.69771,0.77408
-0.65408,-0.49243
-0.90008,0.9909
-0.38706,-0.79315
0.83139,0.48186
0.39228,0.68648
-0.38924,0.73325
0.56601,0.60483
-0.074024,0.19513
0.10575,0.97315
-0.94951,-0.63187
-0.2194,-0.4751
0.40387,0.66225
-0.86648,0.30411
-0.11358,-0.22509
-0.77826,-0.005878
-0.064495,0.18977
0.0956,-0.29649
-0.1073,-0.22221
-0.07653,0.63139
0.32421,-0.78888
0.3614,0.26518
0.83165,-0.25526
0.53606,-0.52645
0.30933,-0.82244
-0.2827,-0.47475
-0.49846,0.00033959
0.87267,-0.1525
-0.7899,-0.46851
0.15569,-0.97953
-0.74574,0.81215
-0.35585,0.23959
-0.67004,-0.14883
0.453,-0.079137
0.22001,-0.36562
-0.68447,-0.33822
0.71234,-0.31047
-0.19939,-0.72212
0.8177,0.62644
0.1649,0.60081
-0.41278,0.6907
0.92892,-0.54432
-0.20815,-0.90185
-0.15326,0.25504
-0.98321,0.020927
-0.33113,0.76078
-0.16995,0.91123
0.78646,0.70391
-0.91117,0.72135
-0.22731,-0.83808
0.13315,-0.11552
0.37888,-0.26462
-0.93003,-0.43542
0.45407,-0.1223
-0.18714,-0.52136
0.22739,0.396
-0.92182,0.036811
0.16244,-0.44804
0.44668,0.33534
-0.16796,-0.91557
-0.52765,-0.40005
0.091554,-0.50436
-0.89666,-0.36823
0.43067,-0.53794
-0.64475,0.61935
0.1523,0.54832
-0.8197,-0.31138
-0.24334,-0.48854
0.95477,-0.33949
0.47468,0.29214
0.03575,0.6411
-0.36902,0.6843
0.84327,0.11734
0.51536,0.20795
0.99774,0.47755
-0.044102,-0.47488
-0.046493,-0.38703
-0.22181,0.29912
0.50879,-0.7749
-0.9195,-0.82728
0.9324,0.031671
-0.59524,0.36346
0.79674,-0.95827
0.25963,-0.11945
0.88885,0.63401
0.18945,-0.63528
-0.25748,0.12055
0.12836,-0.47928
-0.641,-0.78884
-0.82389,-0.69759
-0.25159,-0.87272
-0.89755,0.43774
0.29568,-0.53016
